   24.480      613 00100011   0.0685   0.0009  -0.0293  -0.0330    42    44    48    52   12.5   12.0   13.6   12.7    59    67    63    42
   24.520      614 00100011   0.0484  -0.0145  -0.0295  -0.0261    52    59   113    89   14.3   14.6   21.1   17.4    56    80    96    78
   24.560      615 00100011   0.0845   0.0017  -0.0251  -0.0281    68   123   122   108   16.7   21.0   21.7   19.1    81    94    94    97
   24.600      616 00100011   0.0744   0.0118  -0.0268  -0.0283    89    91    69    88   19.0   18.4   16.8   17.3    93    95    94    95
   24.640      617 00100011   0.0783   0.0141  -0.0298  -0.0316    78    67    63    56   17.8   15.7   16.0   13.4    90    94    89    87
   24.680      618 00100011   0.0662   0.0212  -0.0304  -0.0285    64    82    93    80   16.1   17.4   19.4   16.5    84    94    98    90
   24.720      619 00100011   0.0773   0.0198  -0.0300  -0.0297    92    71    47    51   19.3   16.2   13.4   12.6    94    91    90    79
   24.760      620 00100011   0.0736  -0.0007  -0.0265  -0.0278    64    39    32    39   16.1   11.0   10.1   10.2    90    51    58    69
   24.800      621 00100011   0.0753   0.0058  -0.0245  -0.0249    37    47    45    50   11.4   12.6   13.1   12.4    68    79    79    78
   24.840      622 00100011   0.0623   0.0108  -0.0189  -0.0256    43    44    40    55   12.7   12.0   12.0   13.2    72    80    70    81
   24.880      623 00100011   0.0662   0.0202  -0.0222  -0.0275    56    65    45    80   15.0   15.4   13.1   16.5    92    88    78    93
   24.920      624 00100011   0.0580   0.0153  -0.0286  -0.0261    43    59    53    67   12.7   14.6   14.5   14.9    79    84    87    91
   24.960      625 00100011   0.0632   0.0299  -0.0206  -0.0199    58    50    49    46   15.3   13.2   13.8   11.7    85    78    92    76
