   22.200      556 00100011   0.0894   0.0175  -0.0170  -0.0013    47    47    26    37   12.6   11.9    8.3    9.1    36    56    18    23
   22.240      557 00100011   0.0390  -0.0067   0.0033   0.0050    36    43    27    37   10.3   11.1    8.6    9.1    15    56    26    49
   22.280      558 00100011   0.0330  -0.0192   0.0065  -0.0001    33    43    27    37    9.5   11.1    8.6    9.1    51    73    40    64
   22.320      559 00100011   0.0484   0.0110  -0.0056   0.0016    41    39    27    34   11.4   10.2    8.6    8.4    70    59    50    46
   22.360      560 00100011  -0.0086   0.0183   0.0003  -0.0106    32    43    25    35    9.3   11.1    8.0    8.6    27    53    37    35
   22.400      561 00100011  -0.0052   0.0252   0.0012   0.0016    36    52    27    35   10.3   12.7    8.6    8.6    58    77    43    42
   22.440      562 00100011   0.0365  -0.0043   0.0068   0.0044    40    85    30    43   11.2   17.0    9.5   10.4    65    95    48    71
   22.480      563 00100011  -0.0060   0.0006   0.0054   0.0054    44    92    39    51   12.0   17.7   11.8   11.9    65    94    52    78
   22.520      564 00100011  -0.0156  -0.0024   0.0095   0.0033    52    96    32    46   13.5   18.1   10.1   11.0    75    93    45    69
   22.560      565 00100011   0.0089  -0.0024   0.0050   0.0048    60   105    35    48   14.7   18.8   10.9   11.3    90    97    65    84
   22.600      566 00100011   0.0085  -0.0095   0.0045   0.0064    84   109    39    55   17.7   19.2   11.8   12.5    84    96    66    58
   22.640      567 00100011  -0.0011  -0.0028   0.0061   0.0035    89   110    43    52   18.2   19.2   12.7   12.0    91    95    56    37
   22.680      568 00100011   0.0018  -0.0150   0.0025   0.0069    93   110    35    50   18.5   19.2   10.9   11.7    91    95    58    66
   22.720      569 00100011   0.0081   0.0193   0.0043  -0.0008    92   106    39    38   18.4   18.9   11.8    9.3    86    96    35    21
   22.760      570 00100011  -0.0129   0.0022   0.0115   0.0050    84    92    31    50   17.7   17.7    9.8   11.7    83    94    29    51
   22.800      571 00100011  -0.0068  -0.0010   0.0039   0.0041    77    71    47    49   16.9   15.4   13.4   11.5    89    80    69    74
   22.840      572 00100011   0.0038  -0.0107   0.0075   0.0014    64    48    29    50   15.3   12.0    9.2   11.7    62    48    16    72
   22.880      573 00100011  -0.0068   0.0074   0.0079   0.0026    47    40    29    40   12.6   10.5    9.2    9.8    76    32    51    24
   22.920      574 00100011  -0.0056   0.0181   0.0120   0.0141    42    41    29    36   11.6   10.7    9.2    8.8    37    47    49    52
