   24.520      614 00100011   0.0353   0.0179  -0.0262  -0.0261    27    48    30    41    0.7    6.4    1.9    3.0    52    90    67    75
   24.560      615 00100011   0.0104   0.0163  -0.0252  -0.0277    29    39    30    45    1.3    4.6    1.9    3.8    33    75    76    85
   24.600      616 00100011   0.0437   0.0123  -0.0238  -0.0244    40    35    25    41    4.1    3.6    0.4    3.0    69    60    44    53
   24.640      617 00100011  -0.0014  -0.0296  -0.0135  -0.0177    42    43    28    32    4.5    5.4    1.3    0.9    73    73    43    35
   24.680      618 00100011  -0.0375   0.0092  -0.0041  -0.0101    39    31    21    31    3.9    2.6   -1.2    0.6    52    60    38    18
   24.720      619 00100011   0.0006  -0.0124  -0.0098  -0.0075    33    23    28    49    2.4    0.0    1.3    4.6    60    32    22    51
   24.760      620 00100011   0.0094   0.0285  -0.0206  -0.0107    22    39    28    39   -1.1    4.6    1.3    2.6    38    84    27    63
   24.800      621 00100011   0.0106   0.0226  -0.0188  -0.0111    26    37    25    56    0.3    4.1    0.4    5.7    40    78    51    82
   24.840      622 00100011   0.0127   0.0155  -0.0152  -0.0071    29    31    33    56    1.3    2.6    2.8    5.7    64    59    67    78
   24.880      623 00100011   0.0163   0.0167  -0.0070  -0.0097    52    28    22    40    6.4    1.7   -0.8    2.8    76    56    50    35
   24.920      624 00100011   0.0085   0.0222  -0.0034  -0.0018    55    24    25    31    6.8    0.4    0.4    0.6    86    37    24    46
   24.960      625 00100011   0.0353   0.0005  -0.0117  -0.0068    33    28    23    36    2.4    1.7   -0.4    1.9    62    42    19    34
   25.000      626 00100011   0.0069  -0.0061  -0.0035  -0.0042    35    27    22    31    2.9    1.4   -0.8    0.6    51    33    36    43
   25.040      627 00100011  -0.0046   0.0054  -0.0030  -0.0054    35    28    24    32    2.9    1.7    0.0    0.9    56    72    51    47
   25.080      628 00100011   0.0022  -0.0034  -0.0023  -0.0038    27    39    24    31    0.7    4.6    0.0    0.6    27    81    49    31
   25.120      629 00100011   0.0197   0.0088  -0.0041  -0.0039    32    27    27    35    2.1    1.4    1.0    1.6    50    52    61    50
   25.160      630 00100011   0.2273   0.0121   0.0720   0.0001    25    31    25    37    0.0    2.6    0.4    2.1    44    37    32    32
   25.200      631 00100011   0.0057   0.0058   0.0040  -0.0066    26    26    23    36    0.3    1.1   -0.4    1.9    22    60    15    59
   25.240      632 00100011   0.0075  -0.0007  -0.0070  -0.0093    31    26    20    36    1.9    1.1   -1.6    1.9    38    22    49    53
   25.280      633 00100011   0.0022   0.0096   0.0022  -0.0033    27    27    25    30    0.7    1.4    0.4    0.3    19    35    33    40
   25.320      634 00100011  -0.1720  -0.0166   0.0591  -0.0084    27    26    20    34    0.7    1.1   -1.6    1.4    40    38    25    36
   25.360      635 00100011   0.2809   0.1856   0.0627   0.0446    26    26    23    35    0.3    1.1   -0.4    1.6    26     8    50    44
   25.400      636 00100011   0.0384   0.0321  -0.0035   0.0058    25    21    34    35    0.0   -0.8    3.0    1.6    30    30    52    52
   25.440      637 00100011   0.0263  -0.0025  -0.0046  -0.0049    26    28    39    34    0.3    1.7    4.2    1.4    39    59    80    56
   25.480      638 00100011   0.0189  -0.0033  -0.0061  -0.0057    23    31    43    50   -0.7    2.6    5.1    4.7    30    40    85    87
   25.520      639 00100011   0.0206  -0.0053  -0.0056  -0.0041    30    41    57    68    1.6    5.0    7.5    7.4    45    75    90    87
   25.560      640 00100011   0.0300  -0.0017  -0.0015  -0.0040    33    49    45    72    2.4    6.6    5.5    7.9    65    87    85    85
   25.600      641 00100011   0.0380  -0.0001  -0.0032  -0.0039    32    63    34    68    2.1    8.8    3.0    7.4    73    94    60    87
   25.640      642 00100011   0.0300  -0.0025  -0.0054  -0.0038    44    62    23    48    4.9    8.6   -0.4    4.4    81    95    69    80
   25.680      643 00100011   0.0275   0.0058  -0.0061  -0.0052    46    42    25    47    5.3    5.2    0.4    4.2    87    83    41    84
   25.720      644 00100011   0.0333  -0.0162  -0.0074  -0.0095    44    33    27    74    4.9    3.1    1.0    8.1    83    47    59    93
   25.760      645 00100011  -0.0033  -0.0013   0.0024  -0.0037    34    41    25    67    2.7    5.0    0.4    7.3    71    81    40    85
   25.800      646 00100011   0.0288  -0.0081  -0.0091  -0.0054    32    41    26    54    2.1    5.0    0.7    5.4    55    75    16    83
   25.840      647 00100011   0.0318   0.0116  -0.0072  -0.0105    50    35    26    38    6.0    3.6    0.7    2.3    75    63    48    65
   25.880      648 00100011   0.0522   0.0098  -0.0102  -0.0098    44    37    25    51    4.9    4.1    0.4    4.9    62    66    23    68
   25.920      649 00100011   0.0314   0.0042  -0.0076  -0.0138    37    40    23    40    3.4    4.8   -0.4    2.8    56    82    52    57
   25.960      650 00100011   0.0121  -0.0142  -0.0108  -0.0116    30    29    23    34    1.6    2.0   -0.4    1.4    57    58    51    60
   26.000      651 00100011  -0.2047   0.0015   0.0531  -0.0177    27    39    22    30    0.7    4.6   -0.8    0.3    41    67    45    53
   26.040      652 00100011   0.0850   0.0155  -0.0214  -0.0188    40    48    22    36    4.1    6.4   -0.8    1.9    73    63    14    48
   26.080      653 00100011   0.0777   0.0193  -0.0240  -0.0154    39    34    25    34    3.9    3.4    0.4    1.4    64    75    49    54
   26.120      654 00100011  -0.1799   0.0054   0.0396  -0.0272    35    30    20    33    2.9    2.3   -1.6    1.1    56    36    18    23
   26.160      655 00100011  -0.1871   0.0364   0.0421  -0.0446    36    37    20    33    3.2    4.1   -1.6    1.1    70    50    47    30
   26.200      656 00100011   0.0271  -0.0595  -0.0219  -0.0343    35    45    23    31    2.9    5.8   -0.4    0.6    19    79    14    29
   26.240      657 00100011  -0.0080  -0.0326  -0.0381  -0.0396    41    49    22    36    4.3    6.6   -0.8    1.9    72    82    36    55
   26.280      658 00100011   0.0180  -0.0060  -0.0366  -0.0402    35    34    23    34    2.9    3.4   -0.4    1.4    51    73    29    47
   26.320      659 00100011   0.0055   0.0441  -0.0257  -0.0245    30    28    26    33    1.6    1.7    0.7    1.1    37    63    54    45
   26.360      660 00100011   0.0337  -0.0174  -0.0160  -0.0153    36    49    22    36    3.2    6.6   -0.8    1.9    45    81    24    63
   26.400      661 00100011  -0.0002   0.0195  -0.0035  -0.0236    51    47    21    24    6.2    6.2   -1.2   -1.6    76    83    25    10
   26.440      662 00100011  -0.1591  -0.0393   0.0259  -0.0173    42    30    20    30    4.5    2.3   -1.6    0.3    69    47    14    34
   26.480      663 00100011  -0.0192  -0.0098  -0.0105  -0.0247    30    26    21    31    1.6    1.1   -1.2    0.6    34    42    22    48
   26.520      664 00100011  -0.2391  -0.3339   0.0429   0.0492    26    24    25    29    0.3    0.4    0.4    0.0    23    76    57    29
   26.560      665 00100011   0.0431  -0.0191  -0.0270  -0.0356    27    30    22    30    0.7    2.3   -0.8    0.3    29    51    49    35
