   20.960      525 00100011   0.0030   0.0169  -0.0047   0.0054    29    26    22    41    1.3    1.1   -0.8    3.0    65    36    34    68
   21.000      526 00100011  -0.0233   0.0017  -0.0095  -0.0082    26    31    22    38    0.3    2.6   -0.8    2.3    34    73    66    69
   21.040      527 00100011  -0.0039  -0.0148  -0.0055   0.0003    31    31    26    30    1.9    2.6    0.7    0.3    45    70    41    63
   21.080      528 00100011   0.0225   0.0007  -0.0038  -0.0091    25    30    24    31    0.0    2.3    0.0    0.6    16    65    59    35
   21.120      529 00100011  -0.0029   0.0027  -0.0111  -0.0060    24    26    23    34   -0.4    1.1   -0.4    1.4    33    61    65    65
   21.160      530 00100011  -0.0248  -0.0202  -0.0118  -0.0048    27    25    22    29    0.7    0.7   -0.8    0.0    29    47    46    26
   21.200      531 00100011   0.0000   0.0236  -0.0039  -0.0067    25    25    27    26    0.0    0.7    1.0   -0.9    35    35    57    40
   21.240      532 00100011   0.0484  -0.0146  -0.0029  -0.0101    25    26    25    29    0.0    1.1    0.4    0.0    12    29    56    49
   21.280      533 00100011   0.0281   0.0143   0.0002  -0.0004    24    24    23    27   -0.4    0.4   -0.4   -0.6    32    19    49    19
   21.320      534 00100011   0.0263  -0.0320   0.0025   0.0032    26    27    23    26    0.3    1.4   -0.4   -0.9    36    29    30    36
   21.360      535 00100011   0.0396  -0.1786   0.0000   0.0252    25    21    26    25    0.0   -0.8    0.7   -1.3    21    32    42    37
   21.400      536 00100011   0.0038   0.2132  -0.0128   0.0555    30    19    25    30    1.6   -1.7    0.4    0.3    17    40    53    35
   21.440      537 00100011   0.0434  -0.0289  -0.0009  -0.0123    28    25    22    30    1.0    0.7   -0.8    0.3    23    25    30    43
   21.480      538 00100011   0.0466  -0.0051  -0.0132   0.0121    31    23    26    27    1.9    0.0    0.7   -0.6    36    13    28    49
   21.520      539 00100011   0.0026  -0.0196  -0.0070   0.0011    29    26    27    27    1.3    1.1    1.0   -0.6    47    52    55    19
   21.560      540 00100011  -0.0219   0.0157  -0.0099  -0.0091    26    28    24    32    0.3    1.7    0.0    0.9    38    29    47    33
   21.600      541 00100011   0.0063  -0.0188  -0.0060  -0.0019    25    28    20    27    0.0    1.7   -1.6   -0.6    42    56    22    25
   21.640      542 00100011  -0.2230   0.0155   0.0471  -0.0185    31    23    23    24    1.9    0.0   -0.4   -1.6    46    36    37    17
   21.680      543 00100011   0.0167  -0.0289  -0.0040  -0.0031    27    29    21    30    0.7    2.0   -1.2    0.3    29    53    29     9
   21.720      544 00100011  -0.0108  -0.1618  -0.0049   0.0363    33    27    25    27    2.4    1.4    0.4   -0.6    33    50    25    15
   21.760      545 00100011  -0.0190   0.0234  -0.0060  -0.0083    29    31    38    27    1.3    2.6    4.0   -0.6    52    62    79    36
   21.800      546 00100011   0.0049   0.0163  -0.0022  -0.0115    35    27    42    33    2.9    1.4    4.9    1.1    62    57    85    18
   21.840      547 00100011   0.0038   0.0133  -0.0097  -0.0088    43    31    37    29    4.7    2.6    3.8    0.0    61    73    87    28
   21.880      548 00100011  -0.0108  -0.0277  -0.0073  -0.0049    41    29    42    33    4.3    2.0    4.9    1.1    73    62    87    44
   21.920      549 00100011  -0.0094  -0.0148  -0.0074  -0.0044    35    29    40    33    2.9    2.0    4.4    1.1    63    63    84    55
   21.960      550 00100011   0.0016  -0.0166  -0.0030   0.0041    31    39    40    29    1.9    4.6    4.4    0.0    77    62    82    51
