   20.560      515 00100011   0.0668  -0.0001  -0.0128  -0.0061    51   120    40    61    3.3   10.2    1.4    3.2    67    93    56    75
   20.600      516 00100011   0.1176   0.0048  -0.0195  -0.0125    43   100    30    44    1.8    8.6   -1.1    0.4    46    89     3    68
   20.640      517 00100011   0.0947   0.0173  -0.0126  -0.0122    39    47    26    50    0.9    2.1   -2.3    1.5    58    67    57    59
   20.680      518 00100011   0.0733   0.0084  -0.0114  -0.0133    41    52    30    49    1.4    3.0   -1.1    1.3    72    61    39    58
   20.720      519 00100011   0.0643  -0.0074  -0.0111  -0.0265    39    35    36    35    0.9   -0.5    0.5   -1.6    61    33    63    24
   20.760      520 00100011   0.0486  -0.0027  -0.0077  -0.0092    34    33    46    43   -0.3   -1.0    2.6    0.2    48    23    84    44
   20.800      521 00100011   0.0795  -0.0074  -0.0056  -0.0139    33    42    60    50   -0.5    1.1    4.9    1.5    10    49    94    72
   20.840      522 00100011   0.0616  -0.0281  -0.0138  -0.0139    37    38    41    53    0.5    0.2    1.6    2.0    52    34    71    75
   20.880      523 00100011   0.1023   0.0033  -0.0363  -0.0294    36    41    25    41    0.2    0.9   -2.7   -0.2    31    32    52    47
   20.920      524 00100011   0.0610   0.0124  -0.0281  -0.0125    43    41    31    31    1.8    0.9   -0.8   -2.6    33    43    27    45
   20.960      525 00100011   0.0384   0.0041  -0.0206  -0.0118    40    48    34    51    1.2    2.3    0.0    1.7    34    77    82    75
   21.000      526 00100011   0.0546   0.0062  -0.0096  -0.0045    56    65    30    39    4.1    4.9   -1.1   -0.6    74    73    19    48
   21.040      527 00100011   0.0457   0.0270  -0.0129  -0.0078    34    48    32    48   -0.3    2.3   -0.5    1.2    55    78    33    58
   21.080      528 00100011   0.1324  -0.0084  -0.0265  -0.0175    34    40    30    49   -0.3    0.7   -1.1    1.3    61    44    36    68
   21.120      529 00100011   0.1393   0.0183  -0.0101  -0.0163    36    43    30    53    0.2    1.3   -1.1    2.0    25    53    38    69
   21.160      530 00100011  -0.0016  -0.0001  -0.0219  -0.0207    36    41    42    62    0.2    0.9    1.8    3.4    15    38    72    77
   21.200      531 00100011   0.1084  -0.0344  -0.0043  -0.0225    41    39    43    56    1.4    0.5    2.0    2.5     9    20    74    72
   21.240      532 00100011   0.0646  -0.0084  -0.0150  -0.0141    48    43    39    49    2.7    1.3    1.2    1.3    62    78    36    63
   21.280      533 00100011   0.0375  -0.0164  -0.0172  -0.0179    59    42    54    49    4.5    1.1    4.0    1.3    46    47    86    42
   21.320      534 00100011   0.0506   0.0029  -0.0158  -0.0153    71    87    84    75    6.1    7.4    7.9    5.0    91    91    94    83
   21.360      535 00100011   0.0472  -0.0003  -0.0157  -0.0137    70    94    89    69    6.0    8.1    8.4    4.3    90    92    93    86
   21.400      536 00100011   0.0482   0.0056  -0.0149  -0.0155    80   102    87    83    7.2    8.8    8.2    5.9    91    94    94    89
   21.440      537 00100011   0.0406   0.0048  -0.0131  -0.0165    85    95    41    65    7.7    8.2    1.6    3.8    93    93    56    86
   21.480      538 00100011   0.0821  -0.0005  -0.0235  -0.0150    72    64    31    47    6.3    4.8   -0.8    1.0    94    87    15    53
   21.520      539 00100011  -0.0035   0.0147   0.0021  -0.0117    52    47    31    50    3.4    2.1   -0.8    1.5    82    65    37    49
   21.560      540 00100011   0.0649   0.0461  -0.0007  -0.0135    42    34    29    38    1.6   -0.7   -1.4   -0.9    20    17    30    50
   21.600      541 00100011  -0.0168  -0.0170   0.0147  -0.0082    37    36    25    54    0.5   -0.2   -2.7    2.2    70    65    11    82
   21.640      542 00100011  -0.0891   0.0183  -0.0195   0.0021    35    32    32    39    0.0   -1.3   -0.5   -0.6     3    44    21    44
   21.680      543 00100011   0.0959   0.0542   0.0086   0.0147    33    32    31    54   -0.5   -1.3   -0.8    2.2    25    19    57    49
   21.720      544 00100011   0.0680  -0.0229  -0.0043  -0.0117    32    36    29    35   -0.8   -0.2   -1.4   -1.6    57    42    67    42
   21.760      545 00100011  -0.0796   0.0013   0.0310  -0.0049    38    59    28    38    0.7    4.1   -1.7   -0.9    47    76    21    57
   21.800      546 00100011  -0.0046  -0.0249   0.0084  -0.0002    49    49    24    41    2.9    2.4   -3.0   -0.2    81    72    36    44
   21.840      547 00100011   0.0207   0.0032   0.0039   0.0060    36    42    25    35    0.2    1.1   -2.7   -1.6    22    36     8    72
